2019.01.16 18:45:00,1.14038,1.28627,0.7183,0.67847,1.32399,0.98948,108.812,0.8864,124.109,1.12855,1.68013,1.50994,1.58688,1.78998,1.70318,1.27287,139.985,1.89512,0.95129,0.71085,78.166,1.05845,82.145,109.943,73.833,0.89854,0.67144,0.74703,31.691,1134.7,1294.36,60.73
2019.01.16 18:30:00,1.13994,1.28597,0.71824,0.67852,1.32378,0.98959,108.833,0.88632,124.106,1.12848,1.6793,1.5091,1.58637,1.78951,1.7025,1.27269,139.968,1.89421,0.95113,0.71089,78.18000000000001,1.05826,82.17700000000001,109.952,73.857,0.8985,0.67157,0.74722,31.686,1134.74,1293.75,60.61
2019.01.16 18:15:00,1.13993,1.2862,0.71815,0.67837,1.32391,0.98973,108.797,0.88552,124.061,1.12857,1.67934,1.50942,1.58637,1.78987,1.70306,1.27327,139.986,1.8949,0.9514,0.71107,78.143,1.05835,82.09399999999999,109.877,73.816,0.89864,0.67175,0.74702,31.685,1134.7,1293.73,60.3
2019.01.16 18:00:00,1.13939,1.28593,0.71779,0.67807,1.32473,0.98995,108.783,0.88591,124,1.12832,1.6794,1.50947,1.58654,1.79058,1.7036,1.27341,139.924,1.8954,0.9511500000000001,0.7108,78.10599999999999,1.05836,82.072,109.871,73.78100000000001,0.89854,0.6714599999999999,0.74688,31.701,1134.53,1292.99,59.92
2019.01.16 17:45:00,1.13921,1.28594,0.71782,0.67792,1.32413,0.9897,108.675,0.88492,123.893,1.12841,1.67967,1.5092,1.58606,1.79065,1.70356,1.2735,139.842,1.89574,0.95085,0.7109,78.066,1.05835,82.011,109.761,73.717,0.89781,0.6712900000000001,0.7468900000000001,31.693,1134.59,1292.89,60.21
2019.01.16 17:30:00,1.13967,1.28665,0.71807,0.67786,1.32428,0.9898400000000001,108.678,0.88505,123.915,1.12872,1.6805,1.50946,1.58681,1.7915,1.70396,1.27458,139.947,1.89755,0.95108,0.7109799999999999,78.06,1.05892,81.98099999999999,109.738,73.706,0.89793,0.6712399999999999,0.7467200000000001,31.702,1134.44,1293.38,60.06
2019.01.16 17:15:00,1.13938,1.28683,0.7178,0.67725,1.32408,0.99028,108.833,0.88502,124.072,1.12884,1.68116,1.50868,1.58692,1.79193,1.70456,1.27474,140.087,1.89812,0.95055,0.71105,78.15300000000001,1.05913,82.164,109.873,73.749,0.89685,0.67098,0.74765,31.701,1134.08,1292.52,60.63
2019.01.16 17:00:00,1.13951,1.28736,0.71789,0.67745,1.32352,0.98972,108.811,0.88423,124.038,1.12849,1.68074,1.50852,1.58642,1.79277,1.70456,1.27511,140.168,1.89931,0.95059,0.71096,78.143,1.05921,82.152,109.845,73.756,0.89695,0.67101,0.74744,31.696,1133.71,1292.24,60.66
2019.01.16 16:45:00,1.13941,1.28759,0.71776,0.67754,1.32473,0.98968,108.831,0.88443,124.017,1.12842,1.68106,1.5096,1.58702,1.79318,1.70623,1.27441,140.143,1.89945,0.95098,0.71056,78.127,1.05913,82.124,109.872,73.747,0.89766,0.6708,0.7468,31.696,1132.52,1291.3,60.52
2019.01.16 16:30:00,1.13959,1.28658,0.71755,0.67741,1.32497,0.98937,108.783,0.88532,123.97,1.12763,1.68114,1.51021,1.5875,1.79253,1.70525,1.27305,139.983,1.89831,0.95109,0.71006,78.065,1.05873,82.06399999999999,109.918,73.72,0.89797,0.67047,0.74639,31.691,1132.47,1290.97,60.47
2019.01.16 16:15:00,1.13948,1.28522,0.71753,0.6775600000000001,1.32474,0.98926,108.789,0.88556,123.97,1.12759,1.68123,1.50978,1.5874,1.79031,1.70274,1.27179,139.871,1.8968,0.9508799999999999,0.70996,78.063,1.05875,82.072,109.928,73.71299999999999,0.89766,0.67037,0.74635,31.682,1132.33,1290.79,60.45
2019.01.16 16:00:00,1.13902,1.28489,0.71715,0.67708,1.32508,0.98892,108.765,0.8859900000000001,123.917,1.12679,1.68132,1.51022,1.58743,1.79007,1.70337,1.2708,139.779,1.89652,0.95111,0.70945,78.02,1.05888,82.004,109.952,73.661,0.89789,0.66982,0.7457,31.684,1132.62,1290.18,60.07
2019.01.16 15:45:00,1.13876,1.28495,0.71716,0.67697,1.32594,0.98896,108.774,0.88598,123.884,1.12664,1.68196,1.51052,1.58749,1.79094,1.70416,1.27112,139.79,1.89762,0.9510999999999999,0.7093699999999999,78.02,1.05906,81.995,109.95,73.645,0.89785,0.66972,0.74565,31.699,1132.39,1289.96,60.1
2019.01.16 15:30:00,1.13876,1.2848,0.71704,0.67674,1.32571,0.98891,108.76,0.88592,123.861,1.12658,1.68157,1.50998,1.58729,1.79096,1.70385,1.27103,139.761,1.8973,0.95102,0.7093699999999999,77.988,1.0592,81.986,109.931,73.605,0.89757,0.66951,0.74564,31.71,1132.56,1289.97,60.09
2019.01.16 15:15:00,1.1388,1.2855,0.71737,0.67697,1.32559,0.98898,108.758,0.88529,123.893,1.12674,1.68154,1.51008,1.58719,1.79144,1.70417,1.27143,139.814,1.8981,0.95109,0.70957,78.03100000000001,1.05936,82.018,109.941,73.639,0.89749,0.66966,0.74586,31.705,1131.97,1289.53,60.02
2019.01.16 15:00:00,1.13848,1.2855,0.71737,0.67703,1.32592,0.98934,108.794,0.88389,123.897,1.1268,1.68117,1.50989,1.58677,1.79166,1.7048,1.27202,139.858,1.89814,0.9513,0.70978,78.054,1.05924,82.032,109.935,73.676,0.8978699999999999,0.66998,0.74601,31.713,1131.87,1288.9,60.09
2019.01.16 14:45:00,1.13847,1.28528,0.71733,0.67703,1.32639,0.98934,108.794,0.8842,123.911,1.12703,1.6813,1.51043,1.58692,1.79127,1.7051,1.27216,139.873,1.89797,0.95166,0.70986,78.05800000000001,1.05925,81.979,109.93,73.68300000000001,0.89815,0.67003,0.7455000000000001,31.71,1131.07,1288.57,60.2
2019.01.16 14:30:00,1.1385,1.28408,0.71729,0.67698,1.32684,0.98916,108.77,0.88403,123.862,1.12688,1.6811,1.51083,1.58688,1.78962,1.70405,1.27085,139.691,1.89591,0.95197,0.70973,78.02200000000001,1.05897,81.949,109.909,73.655,0.89844,0.66994,0.74539,31.713,1130.83,1288.26,60.06
2019.01.16 14:15:00,1.13826,1.2841,0.7171,0.67681,1.32687,0.98953,108.763,0.88615,123.819,1.12674,1.68132,1.51067,1.58682,1.78975,1.70395,1.27068,139.676,1.89661,0.95173,0.70978,78.002,1.05942,81.946,109.88,73.619,0.89824,0.6698499999999999,0.74563,31.736,1131.27,1287.91,60.18
2019.01.16 14:00:00,1.1378,1.2841,0.71678,0.67605,1.32687,0.98973,108.76,0.88548,123.788,1.12676,1.68184,1.5099,1.58649,1.79034,1.70395,1.27142,139.691,1.89774,0.95128,0.70977,77.995,1.05951,81.952,109.852,73.569,0.8972,0.66944,0.74576,31.737,1132.15,1288.25,60.25
2019.01.16 13:45:00,1.13777,1.28489,0.7168600000000001,0.67623,1.32669,0.98972,108.823,0.88537,123.834,1.1266,1.68179,1.5099,1.58631,1.7914,1.70515,1.27202,139.841,1.89901,0.9513200000000001,0.7097,78.01900000000001,1.05957,81.986,109.905,73.598,0.89739,0.66942,0.74569,31.725,1131.87,1288.56,60.18
2019.01.16 13:30:00,1.13836,1.28432,0.71679,0.67567,1.32717,0.98887,108.775,0.8855499999999999,123.898,1.1265,1.6828,1.51088,1.58716,1.79099,1.7049,1.27099,139.793,1.8997,0.9514,0.70903,77.999,1.06006,81.932,109.941,73.53,0.89685,0.66843,0.74485,31.721,1131.37,1288.45,60.16
2019.01.16 13:15:00,1.13934,1.28575,0.71618,0.67552,1.3275,0.9885,108.759,0.8857,123.938,1.12644,1.68462,1.51271,1.58859,1.79322,1.70722,1.27105,139.857,1.9013,0.95135,0.70796,77.907,1.05984,81.883,109.983,73.485,0.89735,0.66779,0.74411,31.716,1130.83,1288.88,60.39
2019.01.16 13:00:00,1.1395,1.28547,0.71627,0.67572,1.32718,0.98826,108.771,0.88597,123.965,1.12656,1.68275,1.51252,1.58798,1.79138,1.7063,1.27078,139.828,1.8983,0.95143,0.70805,77.913,1.05916,81.889,110.024,73.504,0.89751,0.66795,0.74416,31.71,1130.64,1288.94,60.42
2019.01.16 12:45:00,1.13994,1.28569,0.71767,0.67718,1.3268,0.98813,108.749,0.88597,123.984,1.12666,1.68284,1.51281,1.58817,1.79072,1.70606,1.2706,139.839,1.89789,0.9523200000000001,0.70924,78.057,1.05947,81.947,110.038,73.651,0.89856,0.66921,0.74459,31.703,1130.69,1289.43,60.45
2019.01.16 12:30:00,1.14021,1.28535,0.71799,0.67745,1.32645,0.98793,108.667,0.8861,123.956,1.127,1.6817,1.51277,1.58703,1.78923,1.70543,1.27049,139.738,1.8959,0.95272,0.70956,78.062,1.05942,81.911,109.981,73.67400000000001,0.8989200000000001,0.66951,0.74466,31.696,1130.07,1289.48,60.38
2019.01.16 12:15:00,1.14071,1.2866,0.71858,0.67804,1.32637,0.988,108.665,0.88604,123.969,1.12738,1.6814,1.51306,1.58684,1.79008,1.7067,1.27157,139.838,1.8969,0.95326,0.71007,78.092,1.05938,81.911,109.952,73.687,0.8995,0.6700700000000001,0.74474,31.69,1129.9,1289.19,60.34
2019.01.16 12:00:00,1.14075,1.2868,0.71858,0.67813,1.32637,0.9882,108.617,0.88581,123.93,1.12742,1.6812,1.51319,1.587,1.79043,1.70676,1.27176,139.789,1.89652,0.95316,0.7101,78.05,1.05896,81.871,109.904,73.68600000000001,0.89956,0.67019,0.74486,31.691,1130.01,1289.28,60.29
2019.01.16 11:45:00,1.14087,1.28676,0.71851,0.67835,1.32611,0.98819,108.583,0.88597,123.928,1.12751,1.67982,1.51331,1.58744,1.79039,1.70691,1.27164,139.761,1.895,0.9530999999999999,0.71006,78.044,1.05804,81.866,109.862,73.68600000000001,0.89978,0.67034,0.7448900000000001,31.683,1129.98,1289.53,60.34
2019.01.16 11:30:00,1.14132,1.28785,0.71878,0.67904,1.32592,0.988,108.576,0.88564,123.956,1.12792,1.67829,1.51351,1.58725,1.79077,1.70784,1.27273,139.87,1.89339,0.95317,0.7103,78.068,1.0572,81.88,109.877,73.753,0.90046,0.67106,0.74503,31.6749,1129.34,1289.46,60.54
2019.01.16 11:15:00,1.14163,1.28678,0.71922,0.68023,1.32549,0.9878400000000001,108.558,0.88564,123.956,1.12804,1.6769,1.51325,1.58665,1.78826,1.70561,1.27152,139.713,1.89,0.9536,0.71067,78.099,1.05683,81.88500000000001,109.861,73.86,0.90183,0.67206,0.74512,31.6869,1129.62,1290.04,60.69
2019.01.16 11:00:00,1.14178,1.28655,0.71957,0.68077,1.325,0.9874000000000001,108.532,0.88696,123.939,1.12778,1.6762,1.51331,1.58594,1.78693,1.70519,1.27055,139.641,1.889,0.9538,0.71088,78.11799999999999,1.05664,81.88200000000001,109.877,73.904,0.9024,0.6725100000000001,0.74507,31.68,1129.46,1290.05,60.79
2019.01.16 10:45:00,1.14105,1.28554,0.71982,0.68099,1.3247,0.9874000000000001,108.534,0.88691,123.865,1.12719,1.67384,1.51168,1.58424,1.78572,1.70387,1.2699,139.552,1.8868,0.954,0.71094,78.137,1.05651,81.876,109.873,73.914,0.90262,0.67255,0.74497,31.689,1130.07,1290.23,60.83
2019.01.16 10:30:00,1.14098,1.28653,0.72017,0.68138,1.32461,0.98765,108.564,0.8859399999999999,123.893,1.12719,1.67343,1.51174,1.58352,1.78613,1.70443,1.27094,139.695,1.88723,0.95412,0.7114,78.2,1.05644,81.938,109.871,73.988,0.90277,0.67304,0.7454499999999999,31.698,1131.21,1291.06,60.7
2019.01.16 10:15:00,1.14001,1.28703,0.72022,0.68181,1.32487,0.98764,108.546,0.88544,123.81,1.12704,1.67172,1.51094,1.58267,1.78665,1.70578,1.27216,139.759,1.88739,0.95455,0.7115899999999999,78.209,1.05605,81.908,109.849,74.023,0.9034799999999999,0.67349,0.74526,31.692,1131.05,1289.91,60.58
2019.01.16 10:00:00,1.13932,1.28558,0.72015,0.68189,1.32453,0.98829,108.592,0.88428,123.74,1.12679,1.6695,1.50954,1.58085,1.78375,1.70331,1.27144,139.634,1.88374,0.95445,0.71204,78.224,1.05588,81.947,109.813,74.066,0.90374,0.67418,0.74592,31.709,1131.03,1289.74,60.51
2019.01.16 09:45:00,1.13916,1.28545,0.7206,0.68222,1.32469,0.98869,108.597,0.88504,123.735,1.12669,1.66924,1.5093,1.58058,1.78352,1.70315,1.2714,139.623,1.8836,0.95474,0.71266,78.268,1.05601,81.961,109.795,74.10299999999999,0.90391,0.6746799999999999,0.74631,31.705,1131.74,1289.43,60.59
2019.01.16 09:30:00,1.13916,1.28524,0.7204199999999999,0.68223,1.3252,0.9885699999999999,108.56,0.88553,123.681,1.12675,1.66938,1.50963,1.58061,1.78349,1.70361,1.27095,139.541,1.8834,0.9549299999999999,0.71248,78.217,1.05582,81.902,109.757,74.077,0.90411,0.67465,0.7459,31.693,1132.15,1290.32,60.66
2019.01.16 09:15:00,1.14033,1.28587,0.72072,0.68238,1.32496,0.98831,108.53,0.88617,123.783,1.12749,1.6702,1.51116,1.58178,1.7839,1.70411,1.27134,139.588,1.8835,0.95511,0.71258,78.236,1.0557,81.898,109.768,74.087,0.90427,0.67466,0.74588,31.676,1132.17,1291.29,60.62
2019.01.16 09:00:00,1.13972,1.28422,0.72016,0.68231,1.32526,0.98869,108.484,0.88663,123.673,1.12732,1.67021,1.51125,1.58185,1.78311,1.70302,1.27021,139.351,1.88203,0.955,0.71227,78.143,1.05543,81.81999999999999,109.683,74.035,0.9045,0.67478,0.74578,31.684,1132.35,1290.94,60.54
2019.01.16 08:45:00,1.13968,1.28423,0.72016,0.68224,1.32575,0.98838,108.475,0.88712,123.661,1.12722,1.67,1.5113,1.58224,1.78305,1.70307,1.27015,139.35,1.88193,0.9549299999999999,0.712,78.123,1.05541,81.806,109.689,74.009,0.90464,0.67443,0.7454499999999999,31.712,1132.1,1290.92,60.52
2019.01.16 08:30:00,1.14021,1.28444,0.72029,0.68221,1.32574,0.9883999999999999,108.439,0.8873799999999999,123.677,1.12721,1.67078,1.51178,1.58269,1.78275,1.70287,1.26971,139.299,1.88196,0.955,0.7120300000000001,78.11799999999999,1.05545,81.79300000000001,109.697,74.001,0.90454,0.67441,0.74548,31.721,1132.23,1291.19,60.53
2019.01.16 08:15:00,1.14065,1.28492,0.72027,0.6824,1.32529,0.98817,108.428,0.88709,123.688,1.12742,1.67099,1.51201,1.58313,1.78356,1.70344,1.27004,139.335,1.88266,0.95468,0.71187,78.114,1.05524,81.786,109.7,73.998,0.90452,0.6744599999999999,0.74539,31.704,1132.22,1291.53,60.61
2019.01.16 08:00:00,1.14069,1.28584,0.7203000000000001,0.68235,1.32514,0.98815,108.45,0.88681,123.715,1.12749,1.67122,1.51194,1.58323,1.78459,1.70435,1.27094,139.452,1.88387,0.95474,0.71191,78.117,1.05543,81.813,109.717,74.001,0.9044,0.67441,0.74555,31.649,1131.73,1291.6,60.57
2019.01.16 07:45:00,1.14101,1.28603,0.72035,0.68245,1.32516,0.98811,108.469,0.88663,123.786,1.12769,1.67102,1.51236,1.58318,1.78498,1.70492,1.27108,139.527,1.88379,0.95488,0.71182,78.137,1.0551,81.821,109.752,74.041,0.9046999999999999,0.67449,0.74539,31.679,1131.03,1290.61,60.54
2019.01.16 07:30:00,1.14085,1.28576,0.72019,0.68224,1.32578,0.98812,108.469,0.8869899999999999,123.766,1.12758,1.67169,1.51261,1.58371,1.78498,1.70478,1.27076,139.484,1.88399,0.9549800000000001,0.71173,78.127,1.05539,81.789,109.752,74.009,0.90463,0.67422,0.74509,31.737,1130.84,1290.41,60.51
2019.01.16 07:15:00,1.14075,1.28577,0.71967,0.68166,1.32607,0.98781,108.484,0.8869,123.763,1.12702,1.67208,1.51301,1.58398,1.7855,1.70544,1.2702,139.492,1.88484,0.95464,0.71102,78.07299999999999,1.05547,81.776,109.772,73.95399999999999,0.90408,0.67339,0.74461,31.78,1130.49,1289.83,60.56
2019.01.16 07:00:00,1.14082,1.28534,0.71948,0.68132,1.32635,0.98771,108.47,0.8872100000000001,123.748,1.1269,1.67365,1.51322,1.58495,1.78613,1.70527,1.2697,139.424,1.88613,0.95457,0.71071,78.044,1.05579,81.753,109.797,73.90600000000001,0.90394,0.67301,0.74448,31.813,1130.18,1289.56,60.49
2019.01.16 06:45:00,1.14049,1.28519,0.71946,0.6812,1.32661,0.98783,108.466,0.8872,123.725,1.12681,1.67365,1.51305,1.58469,1.78583,1.70513,1.26972,139.42,1.88611,0.95455,0.71077,78.047,1.056,81.755,109.784,73.89700000000001,0.9038,0.673,0.74455,31.818,1130.18,1289.44,60.49
2019.01.16 06:30:00,1.14041,1.28532,0.7196,0.6813399999999999,1.32644,0.98787,108.485,0.88713,123.72,1.12673,1.67316,1.51276,1.58386,1.78506,1.70504,1.26984,139.439,1.88579,0.95466,0.71097,78.071,1.05602,81.77200000000001,109.796,73.922,0.90383,0.67314,0.74468,31.825,1130.45,1289.41,60.48
2019.01.16 06:15:00,1.14033,1.28525,0.71977,0.6811700000000001,1.32635,0.98761,108.498,0.88706,123.739,1.12661,1.67314,1.51285,1.58357,1.78474,1.70496,1.26986,139.462,1.88561,0.9549,0.71113,78.102,1.05635,81.782,109.819,73.91,0.90364,0.67292,0.74459,31.808,1130.14,1289.29,60.4
2019.01.16 06:00:00,1.14024,1.2849,0.71979,0.68105,1.32651,0.9878,108.504,0.88705,123.726,1.12652,1.67301,1.51272,1.58364,1.78486,1.705,1.26948,139.424,1.88562,0.95495,0.71111,78.101,1.05631,81.76000000000001,109.819,73.899,0.90351,0.67286,0.74442,31.831,1130.12,1288.81,60.37
2019.01.16 05:45:00,1.14007,1.28459,0.71962,0.68092,1.32705,0.9877899999999999,108.475,0.88726,123.674,1.12619,1.67342,1.51317,1.58391,1.78474,1.70502,1.26898,139.351,1.88571,0.95509,0.71088,78.06699999999999,1.0563,81.72199999999999,109.801,73.863,0.90377,0.67262,0.74418,31.85,1130.12,1288.68,60.32
2019.01.16 05:30:00,1.13985,1.28453,0.7197,0.68075,1.32684,0.98781,108.472,0.88729,123.665,1.12622,1.67308,1.51249,1.58334,1.78424,1.70442,1.2691,139.344,1.88551,0.95502,0.7109799999999999,78.071,1.05659,81.721,109.788,73.848,0.90357,0.67256,0.7442,31.861,1130.34,1288.76,60.3
2019.01.16 05:15:00,1.13968,1.28386,0.71967,0.68088,1.32678,0.98799,108.492,0.88726,123.662,1.12611,1.67306,1.51241,1.58311,1.78379,1.7039,1.26852,139.291,1.88525,0.95505,0.71104,78.07899999999999,1.05661,81.741,109.802,73.876,0.9036,0.67277,0.74439,31.886,1130.24,1288.37,60.4
2019.01.16 05:00:00,1.13967,1.28376,0.71962,0.68084,1.3268,0.988,108.487,0.88763,123.664,1.12605,1.67355,1.51236,1.58349,1.78353,1.70355,1.26846,139.295,1.88501,0.95492,0.71104,78.081,1.05672,81.747,109.794,73.875,0.90343,0.67272,0.74441,31.877,1130.35,1288.41,60.43
2019.01.16 04:45:00,1.14012,1.28376,0.71971,0.68082,1.32669,0.9879,108.449,0.8878,123.664,1.12643,1.67395,1.51267,1.58337,1.78315,1.70333,1.26838,139.258,1.88525,0.9549800000000001,0.71107,78.06699999999999,1.05696,81.738,109.771,73.848,0.90338,0.67265,0.74452,31.867,1130.87,1289.43,60.42
2019.01.16 04:30:00,1.14002,1.28355,0.71937,0.68053,1.32669,0.9879,108.455,0.8879,123.662,1.12636,1.67374,1.51269,1.58358,1.7833,1.70327,1.26819,139.232,1.88475,0.95468,0.71074,78.03400000000001,1.05671,81.729,109.776,73.822,0.90315,0.67239,0.74443,31.882,1130.59,1289.11,60.47
2019.01.16 04:15:00,1.13984,1.28357,0.71919,0.6807299999999999,1.32677,0.98781,108.408,0.88774,123.598,1.12614,1.67394,1.51258,1.58396,1.78348,1.70317,1.26815,139.196,1.88479,0.9543700000000001,0.71051,77.98099999999999,1.05613,81.691,109.731,73.828,0.90323,0.6725,0.74437,31.894,1130.56,1289.08,60.4
2019.01.16 04:00:00,1.13962,1.28354,0.71913,0.68059,1.32696,0.98781,108.386,0.88781,123.526,1.12596,1.67398,1.51249,1.58432,1.78417,1.70338,1.2681,139.123,1.88521,0.9544,0.71046,77.946,1.05617,81.657,109.699,73.77200000000001,0.90323,0.67241,0.7443,31.897,1130.87,1289.14,60.41
2019.01.16 03:45:00,1.13967,1.28326,0.71907,0.68065,1.32708,0.98793,108.4,0.88792,123.584,1.12608,1.67384,1.51259,1.58433,1.78395,1.70316,1.26781,139.105,1.88402,0.95434,0.71053,77.95699999999999,1.0559,81.654,109.712,73.809,0.90337,0.6725,0.74422,31.916,1130.91,1289.11,60.3
2019.01.16 03:30:00,1.13996,1.28249,0.71888,0.68069,1.32745,0.9877,108.37,0.88844,123.55,1.1261,1.67359,1.51351,1.58515,1.7834,1.70277,1.26697,138.99,1.88303,0.95451,0.71011,77.908,1.05569,81.60599999999999,109.688,73.774,0.90379,0.67238,0.74385,31.916,1131.57,1290.22,60.1
2019.01.16 03:15:00,1.14006,1.28262,0.71913,0.68097,1.32657,0.9876200000000001,108.394,0.88763,123.592,1.12636,1.67187,1.51316,1.58394,1.78311,1.70262,1.26716,139.052,1.88267,0.95468,0.71048,77.964,1.05527,81.65600000000001,109.716,73.824,0.90398,0.67276,0.74415,31.898,1130.82,1289.7,60.14
2019.01.16 03:00:00,1.14075,1.28501,0.71953,0.68214,1.32644,0.98734,108.418,0.8873799999999999,123.712,1.12672,1.67185,1.51312,1.58417,1.78458,1.7045,1.26924,139.355,1.88332,0.95456,0.71051,78.014,1.0548,81.72,109.781,73.95699999999999,0.9049199999999999,0.67357,0.74425,31.89,1130.82,1290.19,60.11
2019.01.16 02:45:00,1.14077,1.28567,0.7195,0.68202,1.32623,0.98746,108.446,0.88679,123.734,1.1267,1.67169,1.51325,1.58467,1.78629,1.70553,1.26964,139.441,1.88442,0.95447,0.7106,78.04000000000001,1.0548,81.748,109.808,73.967,0.90472,0.67352,0.74432,31.903,1130.81,1290.36,60.39
2019.01.16 02:30:00,1.14066,1.28487,0.7196900000000001,0.68197,1.32616,0.98734,108.514,0.88678,123.798,1.12658,1.67139,1.51274,1.58402,1.78472,1.70428,1.26898,139.435,1.88325,0.95462,0.71079,78.105,1.05496,81.807,109.871,74.014,0.90462,0.67352,0.74444,31.911,1130.91,1290.57,60.31
2019.01.16 02:15:00,1.14066,1.28485,0.71961,0.68175,1.32639,0.98761,108.522,0.88749,123.792,1.12661,1.67203,1.51306,1.5843,1.78475,1.70432,1.26901,139.437,1.88348,0.95468,0.71071,78.09699999999999,1.05513,81.797,109.872,73.991,0.9044,0.67333,0.74439,31.912,1130.49,1289.9,60.44
2019.01.16 02:00:00,1.14056,1.28485,0.7200299999999999,0.68185,1.3261,0.98729,108.563,0.88663,123.839,1.12667,1.67208,1.51281,1.58335,1.78399,1.70429,1.26912,139.5,1.88361,0.9549800000000001,0.71122,78.18000000000001,1.05564,81.839,109.901,74.04300000000001,0.90432,0.67331,0.74444,31.89,1129.72,1289.52,60.45
2019.01.16 01:45:00,1.14105,1.28655,0.72001,0.68142,1.326,0.98724,108.633,0.88649,123.988,1.12685,1.67282,1.51339,1.58346,1.7858,1.70632,1.2707,139.83,1.8864,0.95496,0.71118,78.253,1.05628,81.914,109.97,74.05800000000001,0.90374,0.67302,0.7444499999999999,31.889,1129.66,1289.28,60.47
2019.01.16 01:30:00,1.14104,1.28634,0.7198600000000001,0.68128,1.3263,0.98773,108.633,0.88652,123.962,1.12707,1.67419,1.51336,1.58424,1.78649,1.7061,1.27069,139.804,1.88743,0.95484,0.71109,78.205,1.05629,81.887,109.967,74.01300000000001,0.90368,0.67296,0.74457,31.875,1129.87,1289.42,60.43
2019.01.16 01:15:00,1.14088,1.28627,0.72021,0.68143,1.32633,0.98772,108.636,0.8865499999999999,123.958,1.12711,1.67364,1.5136,1.58379,1.78562,1.70652,1.27071,139.754,1.88698,0.95536,0.71146,78.251,1.05655,81.88500000000001,109.967,74.029,0.90379,0.67305,0.74451,31.876,1129.68,1289.24,60.4
2019.01.16 01:00:00,1.14057,1.28605,0.72001,0.6813,1.32651,0.98775,108.634,0.8864300000000001,123.908,1.12682,1.67351,1.51312,1.58374,1.78525,1.70612,1.27039,139.722,1.88642,0.95517,0.71125,78.21899999999999,1.0564,81.874,109.932,74.015,0.90387,0.67308,0.74447,31.885,1129.89,1289.21,60.31
2019.01.16 00:45:00,1.14036,1.2859,0.71984,0.68129,1.32626,0.98778,108.613,0.8859399999999999,123.89,1.12665,1.673,1.51268,1.58352,1.78551,1.70589,1.27035,139.695,1.88683,0.95475,0.7111499999999999,78.20699999999999,1.05635,81.867,109.923,74.012,0.90366,0.67309,0.74453,31.8848,1129.21,1288.95,60.22
2019.01.16 00:30:00,1.14053,1.28626,0.71978,0.68124,1.3263,0.98758,108.648,0.88624,123.937,1.12664,1.6736,1.51287,1.58404,1.78614,1.70651,1.27047,139.772,1.88758,0.95475,0.7110300000000001,78.214,1.05626,81.879,109.951,74.021,0.90369,0.67294,0.74432,31.8848,1129.46,1289.14,60.22
2019.01.16 00:15:00,1.14055,1.28608,0.71983,0.68121,1.32653,0.9876200000000001,108.647,0.88653,123.968,1.12656,1.67322,1.5132,1.58387,1.78587,1.70604,1.27023,139.746,1.88667,0.95488,0.7109799999999999,78.21599999999999,1.05628,81.857,109.965,74.021,0.9036999999999999,0.67283,0.7432,31.877,1129.39,1289.2,60.25
2019.01.16 00:00:00,1.14096,1.28567,0.71988,0.68107,1.32551,0.98761,108.638,0.88623,123.964,1.12686,1.67308,1.51297,1.58368,1.78461,1.70468,1.26978,139.699,1.88581,0.95458,0.71104,78.23,1.05592,81.66800000000001,109.967,74.02200000000001,0.90327,0.6728,0.7423999999999999,31.877,1129.32,1289.08,60.26
2019.01.15 23:45:00,1.14097,1.28573,0.71965,0.68123,1.32649,0.98749,108.664,0.88697,123.996,1.12692,1.6738,1.5138,1.58421,1.78503,1.70574,1.26977,139.715,1.88629,0.95503,0.71074,78.208,1.05595,81.878,110.003,74.026,0.904,0.67275,0.74408,31.885,1129.32,1288.94,60.13
2019.01.15 23:30:00,1.141,1.28625,0.71978,0.68158,1.32716,0.9873499999999999,108.692,0.88633,124.044,1.12689,1.6739,1.51434,1.58458,1.7868,1.70709,1.27025,139.839,1.88699,0.95529,0.7107599999999999,78.253,1.0559,81.875,110.054,74.09,0.90454,0.67298,0.74386,31.875,1129.67,1289.26,60.18
2019.01.15 23:15:00,1.14086,1.28722,0.71999,0.6817,1.32725,0.98724,108.677,0.88576,123.999,1.1267,1.67338,1.51438,1.58425,1.78752,1.7085,1.2712,139.912,1.88801,0.95573,0.71092,78.251,1.05604,81.869,110.045,74.08499999999999,0.90483,0.67309,0.74375,31.878,1129.84,1289.57,60.08
2019.01.15 23:00:00,1.14082,1.28743,0.71987,0.68152,1.32672,0.9872,108.651,0.88562,123.981,1.12666,1.67346,1.51417,1.58405,1.78776,1.70906,1.27143,139.922,1.88849,0.95525,0.71071,78.223,1.05596,81.858,110.027,74.05200000000001,0.90442,0.67279,0.74372,31.878,1130.63,1290.04,59.97
2019.01.15 22:45:00,1.14101,1.28702,0.71967,0.68144,1.32685,0.98734,108.627,0.88552,123.964,1.12669,1.674,1.51406,1.58471,1.78824,1.70817,1.27125,139.824,1.88855,0.95516,0.71075,78.184,1.05597,81.846,109.984,74.027,0.90435,0.67288,0.74397,31.877,1131.14,1289.28,60.02
2019.01.15 22:30:00,1.14069,1.28551,0.71935,0.68135,1.32715,0.98733,108.591,0.88564,123.896,1.12677,1.674,1.51423,1.58517,1.78671,1.70657,1.26982,139.605,1.88638,0.95489,0.71046,78.11799999999999,1.05558,81.795,109.938,73.992,0.90444,0.67295,0.74386,31.873,1131.48,1289.5,60.01
