2019.01.16 18:45:00,1.14106,1.28692,0.71866,0.67887,1.32463,0.98976,108.853,0.88685,124.176,1.12919,1.68144,1.51131,1.58824,1.79106,1.70453,1.27356,140.046,1.89643,0.95179,0.71119,78.226,1.05888,82.214,109.994,73.88500000000001,0.89915,0.67181,0.74743,31.693,1135.19,1294.98,60.97
2019.01.16 18:30:00,1.14045,1.2865,0.71878,0.67891,1.32453,0.99026,108.915,0.8868,124.181,1.12901,1.68056,1.51037,1.58762,1.79062,1.70346,1.27375,140.09,1.89551,0.95168,0.7115899999999999,78.273,1.05887,82.261,110.009,73.929,0.89903,0.67219,0.74798,31.695,1135.36,1294.7,61.02
2019.01.16 18:15:00,1.1407,1.28755,0.71871,0.6789500000000001,1.32534,0.99029,108.866,0.8865,124.148,1.12909,1.68075,1.51122,1.58762,1.79229,1.70555,1.27493,140.155,1.89726,0.95199,0.71144,78.241,1.05875,82.227,109.981,73.904,0.89944,0.6721200000000001,0.7477,31.71,1135.41,1294.63,60.87
2019.01.16 18:00:00,1.14034,1.28691,0.7184,0.6786799999999999,1.32556,0.99048,108.858,0.88639,124.095,1.12896,1.68118,1.51144,1.58816,1.7919,1.7055,1.27413,140.039,1.89693,0.95204,0.71132,78.176,1.05885,82.16800000000001,109.922,73.85899999999999,0.89952,0.67201,0.74762,31.725,1135.4,1294.62,60.33
2019.01.16 17:45:00,1.14039,1.28846,0.71885,0.67863,1.3255,0.99076,108.856,0.8861599999999999,124.04,1.12909,1.6812,1.51132,1.5875,1.79323,1.70758,1.27563,140.052,1.89903,0.95223,0.71171,78.17100000000001,1.05941,82.17,109.912,73.837,0.89916,0.67198,0.7478399999999999,31.722,1135.69,1295,60.48
2019.01.16 17:30:00,1.14037,1.28826,0.71845,0.67841,1.32597,0.99072,108.869,0.88586,124.099,1.12934,1.68171,1.51185,1.58784,1.79333,1.70766,1.27548,140.102,1.89934,0.9524,0.71162,78.19199999999999,1.05934,82.203,109.896,73.81999999999999,0.89929,0.67193,0.74804,31.709,1135.1,1294.26,60.92
2019.01.16 17:15:00,1.14026,1.28772,0.71822,0.678,1.3249,0.99087,108.913,0.88576,124.151,1.12944,1.68254,1.51031,1.58779,1.79361,1.70574,1.27571,140.231,1.90073,0.95152,0.71151,78.20399999999999,1.05986,82.252,109.958,73.812,0.89821,0.67167,0.7483300000000001,31.711,1134.88,1293.83,60.8
2019.01.16 17:00:00,1.14035,1.28948,0.71872,0.6782899999999999,1.32497,0.99103,108.899,0.8852,124.123,1.12948,1.68237,1.51015,1.58766,1.79484,1.70716,1.27669,140.329,1.90189,0.95134,0.71172,78.21599999999999,1.05986,82.249,109.953,73.818,0.89783,0.6718,0.74849,31.71,1134.72,1293.63,60.86
2019.01.16 16:45:00,1.14031,1.28889,0.71831,0.67801,1.32534,0.99063,108.881,0.88552,124.149,1.12911,1.68249,1.51114,1.58826,1.79504,1.70773,1.2761,140.318,1.90154,0.95164,0.71112,78.19199999999999,1.05972,82.17400000000001,109.997,73.79900000000001,0.89837,0.67133,0.7476699999999999,31.708,1134.3,1292.58,60.8
2019.01.16 16:30:00,1.14032,1.28789,0.71812,0.678,1.32586,0.9901,108.847,0.8859,124.112,1.12879,1.68284,1.51148,1.58848,1.79391,1.70672,1.27469,140.165,1.90001,0.9518,0.7109,78.15900000000001,1.05951,82.131,109.976,73.785,0.8985300000000001,0.67117,0.74707,31.702,1133.06,1291.91,60.71
2019.01.16 16:15:00,1.14024,1.2873,0.71805,0.67788,1.32571,0.98967,108.843,0.88672,124.098,1.12808,1.6823,1.51085,1.58829,1.79335,1.70588,1.27362,140.09,1.89936,0.95143,0.71047,78.14400000000001,1.05942,82.154,110.013,73.776,0.89849,0.67077,0.74695,31.691,1133.22,1291.38,60.61
2019.01.16 16:00:00,1.14002,1.2863,0.71797,0.67785,1.32652,0.98951,108.83,0.88683,124.047,1.12773,1.68249,1.51135,1.58838,1.79215,1.70506,1.27269,139.98,1.89816,0.95168,0.71026,78.125,1.05947,82.11799999999999,110.007,73.771,0.89835,0.67069,0.74659,31.704,1133.76,1291.94,60.55
2019.01.16 15:45:00,1.13959,1.28604,0.71757,0.67726,1.3268,0.9895,108.808,0.88658,123.983,1.12715,1.68265,1.5113,1.58851,1.79261,1.7054,1.27194,139.897,1.89889,0.95159,0.70985,78.078,1.05965,82.057,110.009,73.684,0.89821,0.66999,0.74608,31.71,1133.09,1290.72,60.25
2019.01.16 15:30:00,1.13937,1.28589,0.71758,0.67736,1.32674,0.98953,108.808,0.8863799999999999,123.925,1.1269,1.68287,1.51091,1.58836,1.79252,1.70492,1.27191,139.859,1.89907,0.95155,0.70988,78.06100000000001,1.05964,82.057,109.991,73.68600000000001,0.89823,0.67008,0.74624,31.717,1133.3,1290.84,60.18
2019.01.16 15:15:00,1.13937,1.28685,0.71768,0.67725,1.32631,0.98949,108.794,0.8862100000000001,123.946,1.12704,1.6828,1.51093,1.58795,1.79353,1.70643,1.2729,139.973,1.90041,0.95157,0.70995,78.069,1.05993,82.06399999999999,109.977,73.68000000000001,0.89811,0.67011,0.74626,31.714,1133.04,1290.86,60.18
2019.01.16 15:00:00,1.13909,1.28848,0.71759,0.67733,1.32672,0.98991,108.855,0.88587,123.968,1.12723,1.68204,1.51072,1.58768,1.79552,1.70872,1.27517,140.245,1.90259,0.95179,0.71025,78.108,1.05966,82.087,109.986,73.71899999999999,0.89836,0.67031,0.74642,31.72,1132.56,1289.96,60.27
2019.01.16 14:45:00,1.1396,1.28777,0.71771,0.6774,1.32717,0.99,108.855,0.88613,123.989,1.12762,1.68251,1.51227,1.58823,1.7949,1.70843,1.27465,140.174,1.9017,0.9524,0.71034,78.105,1.05961,82.05,109.977,73.717,0.89884,0.67044,0.74625,31.728,1132.08,1289.49,60.31
2019.01.16 14:30:00,1.13968,1.28905,0.7177,0.6774,1.32737,0.9898400000000001,108.806,0.88681,123.989,1.12747,1.68258,1.51233,1.58824,1.79613,1.71035,1.27507,140.239,1.90306,0.95231,0.71016,78.08199999999999,1.05969,81.998,109.984,73.699,0.899,0.67038,0.74587,31.741,1131.76,1289.15,60.23
2019.01.16 14:15:00,1.13889,1.28482,0.7174700000000001,0.67711,1.32735,0.98992,108.812,0.88686,123.897,1.12706,1.68245,1.51142,1.58775,1.79147,1.70525,1.27165,139.762,1.89816,0.95214,0.71012,78.054,1.05982,81.989,109.935,73.66500000000001,0.89864,0.67019,0.7458900000000001,31.747,1132.54,1289.52,60.29
2019.01.16 14:00:00,1.13862,1.28503,0.71738,0.67688,1.3272,0.99031,108.86,0.88632,123.861,1.127,1.68326,1.51098,1.58757,1.7926,1.70529,1.27244,139.871,1.90059,0.95189,0.71029,78.051,1.06051,82.023,109.925,73.623,0.89828,0.66999,0.74627,31.747,1132.92,1289.66,60.34
2019.01.16 13:45:00,1.13855,1.28556,0.71741,0.67677,1.32754,0.99027,108.857,0.88586,123.93,1.12702,1.68322,1.51118,1.58778,1.79299,1.70648,1.27268,139.928,1.90078,0.95191,0.71031,78.08199999999999,1.06031,82.038,109.977,73.655,0.89807,0.67001,0.7462,31.745,1132.64,1289.26,60.31
2019.01.16 13:30:00,1.13949,1.28653,0.71734,0.67648,1.32763,0.98995,108.884,0.88664,123.989,1.12724,1.68529,1.51274,1.58882,1.79383,1.70786,1.27245,139.962,1.90279,0.95221,0.71,78.068,1.06099,82.03700000000001,110.042,73.627,0.89791,0.66965,0.74586,31.727,1132.41,1289.26,60.42
2019.01.16 13:15:00,1.1398,1.28659,0.7173,0.6765,1.32842,0.98899,108.811,0.88628,123.994,1.127,1.68714,1.51402,1.59133,1.79586,1.70866,1.27214,139.955,1.90398,0.95224,0.7093,78.024,1.0605,81.949,110.046,73.577,0.8980399999999999,0.6689000000000001,0.74485,31.725,1131.47,1289.47,60.57
2019.01.16 13:00:00,1.1402,1.28671,0.71777,0.6772899999999999,1.32835,0.98869,108.812,0.88664,124.039,1.12694,1.68674,1.51408,1.59122,1.79577,1.7088,1.27188,139.971,1.90372,0.95279,0.70949,78.08799999999999,1.06038,81.98399999999999,110.082,73.69,0.89889,0.66951,0.74486,31.719,1131.27,1289.63,60.58
2019.01.16 12:45:00,1.14064,1.28691,0.71801,0.67749,1.32726,0.9884500000000001,108.782,0.88706,124.077,1.12736,1.68436,1.51361,1.58914,1.79279,1.70768,1.27174,139.98,1.90011,0.95275,0.70963,78.09399999999999,1.05999,81.97799999999999,110.071,73.69,0.89908,0.66959,0.74486,31.714,1131.22,1289.95,60.6
2019.01.16 12:30:00,1.14111,1.28766,0.71871,0.67826,1.32711,0.98847,108.782,0.88711,124.062,1.12742,1.6835,1.51383,1.58846,1.79164,1.70832,1.27223,139.941,1.89846,0.9535,0.71018,78.122,1.05986,81.979,110.065,73.72199999999999,0.89985,0.67021,0.74503,31.709,1131.26,1290.32,60.52
2019.01.16 12:15:00,1.14112,1.28767,0.71894,0.67853,1.32674,0.9885,108.708,0.88661,124.028,1.1277,1.6826,1.51384,1.58781,1.79168,1.70824,1.27259,139.965,1.89851,0.95356,0.71052,78.152,1.05988,81.958,109.996,73.753,0.89998,0.67058,0.74516,31.7,1130.37,1289.66,60.53
2019.01.16 12:00:00,1.14116,1.28791,0.71888,0.67866,1.32681,0.98835,108.683,0.88663,123.989,1.12774,1.68225,1.51375,1.58787,1.79186,1.70844,1.27284,139.968,1.89892,0.9535400000000001,0.71043,78.125,1.05986,81.932,109.969,73.723,0.90029,0.6706800000000001,0.74512,31.7,1130.5,1289.89,60.45
2019.01.16 11:45:00,1.14156,1.28817,0.719,0.67944,1.32665,0.98842,108.637,0.88669,123.99,1.12813,1.68206,1.51399,1.5881,1.79199,1.7083,1.2731,139.904,1.89792,0.95359,0.7106,78.09,1.05929,81.91,109.923,73.79300000000001,0.90103,0.6715100000000001,0.74534,31.701,1130.46,1290.16,60.65
2019.01.16 11:30:00,1.14211,1.28931,0.71933,0.6803399999999999,1.32623,0.98835,108.625,0.88651,124.033,1.12853,1.681,1.51447,1.58808,1.79262,1.70965,1.27397,140.011,1.89718,0.95384,0.7108100000000001,78.11799999999999,1.05854,81.91500000000001,109.923,73.883,0.90217,0.67228,0.74531,31.695,1130.03,1290.29,60.69
2019.01.16 11:15:00,1.14209,1.28925,0.7196900000000001,0.68086,1.32605,0.98835,108.598,0.88729,124.01,1.12846,1.67886,1.51426,1.58771,1.79232,1.70931,1.27395,139.989,1.89522,0.9539299999999999,0.71113,78.142,1.05741,81.926,109.909,73.93000000000001,0.90245,0.67279,0.74561,31.713,1130.16,1290.47,60.87
2019.01.16 11:00:00,1.14248,1.2878,0.72009,0.68135,1.32567,0.98804,108.578,0.88771,124.027,1.12843,1.67767,1.51406,1.58726,1.7893,1.70692,1.27211,139.806,1.89135,0.95436,0.7112000000000001,78.175,1.05722,81.93600000000001,109.944,73.97,0.90295,0.67291,0.74542,31.693,1130.22,1290.86,61.03
2019.01.16 10:45:00,1.14217,1.28685,0.72037,0.68176,1.32569,0.98793,108.581,0.88787,123.971,1.12796,1.67703,1.51381,1.58637,1.78705,1.70527,1.27104,139.711,1.88907,0.9544,0.71156,78.218,1.05722,81.96299999999999,109.92,74.02500000000001,0.90319,0.67345,0.74565,31.705,1131.8,1291.62,61.09
2019.01.16 10:30:00,1.14164,1.28845,0.72079,0.6821,1.32506,0.98816,108.605,0.88703,123.965,1.12788,1.67474,1.5125,1.58452,1.78769,1.70714,1.27303,139.906,1.88922,0.95494,0.71211,78.264,1.05704,81.974,109.946,74.057,0.9036999999999999,0.67386,0.74581,31.71,1131.81,1291.74,60.91
2019.01.16 10:15:00,1.14158,1.28892,0.72078,0.68232,1.32542,0.98878,108.636,0.8859900000000001,123.968,1.12788,1.67387,1.51262,1.58421,1.78892,1.70808,1.27316,139.934,1.89013,0.95506,0.71217,78.268,1.05676,81.96599999999999,109.933,74.08799999999999,0.90408,0.67426,0.74599,31.717,1131.95,1291.69,60.82
2019.01.16 10:00:00,1.14086,1.28955,0.72095,0.68265,1.32548,0.98908,108.64,0.88626,123.897,1.12759,1.67195,1.51115,1.58303,1.78942,1.70845,1.27486,140.068,1.88975,0.95495,0.71285,78.30500000000001,1.05618,82.006,109.884,74.14700000000001,0.9043,0.67498,0.74653,31.735,1132.13,1290.6,60.74
2019.01.16 09:45:00,1.13988,1.28778,0.72092,0.6825599999999999,1.32527,0.98927,108.633,0.88636,123.814,1.12722,1.67028,1.5101,1.58149,1.78679,1.70611,1.27358,139.885,1.88706,0.95507,0.7129,78.306,1.05635,81.995,109.855,74.145,0.9043,0.67503,0.74657,31.735,1133.21,1291.24,60.74
2019.01.16 09:30:00,1.14065,1.28663,0.72084,0.68254,1.32563,0.9891799999999999,108.624,0.88705,123.843,1.12774,1.67117,1.51158,1.58238,1.78542,1.70502,1.2726,139.744,1.88578,0.9553,0.71285,78.27500000000001,1.05621,81.964,109.822,74.114,0.90454,0.675,0.74638,31.73,1133.17,1291.49,60.77
2019.01.16 09:15:00,1.14107,1.28698,0.72122,0.68304,1.32535,0.98889,108.572,0.88705,123.867,1.1279,1.67124,1.51189,1.58262,1.78506,1.70538,1.27248,139.707,1.885,0.95556,0.71291,78.28100000000001,1.0562,81.94,109.825,74.137,0.90499,0.67517,0.74621,31.693,1132.84,1292.1,60.77
2019.01.16 09:00:00,1.14078,1.28635,0.72093,0.68272,1.32618,0.98912,108.566,0.88747,123.844,1.12797,1.67105,1.51188,1.58274,1.78504,1.70507,1.27192,139.646,1.88452,0.95547,0.7129799999999999,78.264,1.0561,81.91800000000001,109.801,74.116,0.90486,0.67518,0.74621,31.725,1132.98,1292.04,60.71
2019.01.16 08:45:00,1.14054,1.28547,0.72075,0.68269,1.32618,0.98919,108.512,0.88749,123.749,1.1275,1.67132,1.51212,1.58313,1.78406,1.70418,1.27076,139.472,1.88363,0.95555,0.71253,78.205,1.05585,81.84099999999999,109.764,74.075,0.90509,0.67501,0.74588,31.741,1132.86,1291.59,60.66
2019.01.16 08:30:00,1.14067,1.28499,0.72055,0.68255,1.32599,0.98866,108.485,0.88787,123.71,1.12755,1.67156,1.51224,1.58335,1.78383,1.70372,1.27034,139.392,1.88316,0.95529,0.71224,78.154,1.05595,81.81699999999999,109.735,74.036,0.90485,0.67469,0.74565,31.743,1132.61,1291.66,60.63
2019.01.16 08:15:00,1.14111,1.28609,0.72061,0.68277,1.32583,0.98846,108.467,0.88769,123.758,1.12763,1.67155,1.5125,1.58376,1.78524,1.7045,1.27098,139.487,1.88413,0.95523,0.71214,78.155,1.05561,81.834,109.754,74.051,0.9049199999999999,0.67474,0.74566,31.739,1132.77,1292.44,60.77
2019.01.16 08:00:00,1.14137,1.28687,0.72072,0.6827800000000001,1.32559,0.98846,108.493,0.8871599999999999,123.822,1.12794,1.67197,1.51263,1.5839,1.78564,1.70546,1.27178,139.605,1.88508,0.95514,0.71225,78.19199999999999,1.05576,81.86199999999999,109.784,74.06999999999999,0.90481,0.67474,0.74578,31.721,1133,1292.74,60.67
2019.01.16 07:45:00,1.14151,1.28735,0.7209,0.68304,1.32585,0.98838,108.51,0.88729,123.837,1.12796,1.67207,1.51304,1.58419,1.78602,1.70594,1.27207,139.653,1.88503,0.95538,0.7123699999999999,78.20399999999999,1.05561,81.867,109.793,74.09399999999999,0.90517,0.67493,0.74573,31.754,1132.04,1291.98,60.64
2019.01.16 07:30:00,1.14116,1.28641,0.72054,0.68253,1.32633,0.98846,108.513,0.88732,123.811,1.12771,1.67242,1.51334,1.58427,1.78599,1.70597,1.27126,139.568,1.88531,0.95546,0.71202,78.17100000000001,1.05574,81.84,109.787,74.051,0.90507,0.67454,0.74547,31.786,1131.22,1290.82,60.6
2019.01.16 07:15:00,1.14123,1.28665,0.7204,0.68242,1.32664,0.98834,108.517,0.88728,123.808,1.12768,1.67371,1.51361,1.58522,1.78668,1.70623,1.27135,139.582,1.88626,0.95535,0.71189,78.157,1.05595,81.818,109.823,74.033,0.90496,0.67436,0.74521,31.814,1130.96,1290.64,60.63
2019.01.16 07:00:00,1.14112,1.28591,0.71982,0.68169,1.32681,0.9879,108.496,0.88755,123.783,1.12724,1.67464,1.51392,1.58576,1.78674,1.70575,1.27033,139.514,1.88689,0.95477,0.71106,78.092,1.05612,81.79900000000001,109.822,73.95699999999999,0.90418,0.67339,0.74482,31.822,1130.55,1289.94,60.62
2019.01.16 06:45:00,1.14105,1.28574,0.71983,0.6815,1.32684,0.98805,108.492,0.88752,123.782,1.12721,1.67468,1.51382,1.58573,1.7868,1.70571,1.27025,139.475,1.88694,0.95492,0.7111,78.09099999999999,1.05632,81.779,109.814,73.93300000000001,0.9040899999999999,0.67331,0.74472,31.836,1130.72,1289.76,60.54
2019.01.16 06:30:00,1.14066,1.2856,0.7201,0.68163,1.32672,0.98811,108.522,0.88733,123.775,1.12699,1.67391,1.5131,1.58486,1.78617,1.70537,1.27019,139.503,1.88658,0.95517,0.71149,78.14,1.05646,81.807,109.831,73.96599999999999,0.90415,0.6735,0.7449,31.838,1130.81,1289.83,60.57
2019.01.16 06:15:00,1.1411,1.28596,0.7203000000000001,0.68177,1.32677,0.98803,108.527,0.88736,123.817,1.12698,1.67422,1.51345,1.58445,1.78588,1.70558,1.27018,139.539,1.88729,0.9554,0.71153,78.169,1.0568,81.818,109.864,73.98699999999999,0.90425,0.6734599999999999,0.74485,31.842,1130.79,1289.84,60.5
2019.01.16 06:00:00,1.14074,1.28576,0.72021,0.68164,1.32712,0.98807,108.539,0.8874,123.804,1.12685,1.67447,1.51327,1.58427,1.78583,1.7058,1.27017,139.533,1.88748,0.95543,0.71147,78.167,1.05693,81.81699999999999,109.867,73.98099999999999,0.90429,0.67343,0.74482,31.857,1130.51,1289.35,60.41
2019.01.16 05:45:00,1.14041,1.28507,0.71984,0.68142,1.32738,0.988,108.519,0.88748,123.746,1.1266,1.67444,1.51357,1.58452,1.78555,1.70556,1.26957,139.443,1.88691,0.9553700000000001,0.71112,78.111,1.05701,81.77200000000001,109.84,73.93899999999999,0.90425,0.67317,0.74444,31.867,1130.45,1289.1,60.39
2019.01.16 05:30:00,1.14015,1.28476,0.71997,0.6813,1.32742,0.98811,108.517,0.88745,123.702,1.12639,1.67456,1.51333,1.58402,1.78494,1.70524,1.26937,139.414,1.88691,0.95543,0.71134,78.123,1.05717,81.783,109.826,73.931,0.90404,0.67315,0.7446199999999999,31.887,1130.95,1289.28,60.42
2019.01.16 05:15:00,1.13998,1.28475,0.72001,0.68132,1.32728,0.98812,108.546,0.88774,123.731,1.12629,1.67391,1.51285,1.58385,1.78467,1.70464,1.26935,139.422,1.88638,0.95542,0.71138,78.152,1.05701,81.79900000000001,109.855,73.94499999999999,0.90398,0.67315,0.74465,31.891,1130.83,1289.13,60.49
2019.01.16 05:00:00,1.14024,1.2842,0.71997,0.68123,1.32722,0.98814,108.521,0.8879,123.709,1.12661,1.67414,1.51287,1.58386,1.78407,1.70404,1.26892,139.343,1.88583,0.95525,0.71134,78.116,1.05712,81.782,109.831,73.907,0.90386,0.67306,0.7446700000000001,31.895,1131.2,1289.58,60.48
2019.01.16 04:45:00,1.14034,1.2842,0.72011,0.68109,1.32701,0.98807,108.503,0.8881,123.712,1.12662,1.67468,1.513,1.58419,1.78399,1.7038,1.26881,139.333,1.88585,0.95538,0.71143,78.124,1.05732,81.77800000000001,109.817,73.89700000000001,0.90364,0.67291,0.74468,31.894,1131.27,1289.99,60.51
2019.01.16 04:30:00,1.14028,1.28416,0.7200299999999999,0.68124,1.32718,0.98812,108.532,0.8881599999999999,123.741,1.12662,1.67519,1.51306,1.58471,1.78432,1.70389,1.26877,139.335,1.88608,0.95526,0.71138,78.124,1.05719,81.79300000000001,109.832,73.917,0.90381,0.67308,0.74471,31.9,1131.43,1290.17,60.55
2019.01.16 04:15:00,1.14027,1.2842,0.7198,0.68113,1.32715,0.98814,108.534,0.88815,123.747,1.12666,1.6746,1.51296,1.58505,1.7852,1.70395,1.26869,139.335,1.88604,0.95503,0.71124,78.113,1.05691,81.794,109.834,73.91500000000001,0.90373,0.67301,0.74472,31.908,1131.02,1289.62,60.5
2019.01.16 04:00:00,1.14017,1.2841,0.71946,0.68108,1.32733,0.98804,108.431,0.88802,123.604,1.12637,1.67457,1.51306,1.58512,1.78522,1.70401,1.2685,139.199,1.88596,0.95473,0.71082,78.011,1.05671,81.706,109.742,73.833,0.90377,0.67282,0.74456,31.92,1131.25,1289.63,60.51
2019.01.16 03:45:00,1.14025,1.28403,0.71941,0.68114,1.32752,0.98817,108.451,0.88848,123.653,1.12658,1.6745,1.5136,1.58543,1.78528,1.70423,1.26866,139.248,1.88561,0.9547600000000001,0.7108,78.01300000000001,1.05668,81.715,109.761,73.86,0.9041,0.67299,0.74455,31.927,1131.99,1290.72,60.48
2019.01.16 03:30:00,1.14031,1.28342,0.71931,0.68127,1.32804,0.98809,108.42,0.88895,123.627,1.12658,1.67484,1.51406,1.5859,1.78453,1.70374,1.26796,139.12,1.88447,0.95495,0.71068,77.98699999999999,1.05619,81.672,109.749,73.849,0.90434,0.67311,0.7443,31.927,1132.23,1290.92,60.34
2019.01.16 03:15:00,1.14095,1.28525,0.72015,0.68238,1.32763,0.98806,108.461,0.8888200000000001,123.736,1.12683,1.67414,1.51373,1.5853,1.78517,1.70504,1.2694,139.389,1.88399,0.95542,0.71131,78.102,1.05609,81.753,109.805,74.006,0.90517,0.67392,0.74453,31.922,1131.73,1290.4,60.25
2019.01.16 03:00:00,1.14127,1.28593,0.72016,0.68244,1.32688,0.98782,108.476,0.88774,123.765,1.12695,1.67286,1.51394,1.58589,1.78661,1.70578,1.26986,139.464,1.88465,0.95527,0.71127,78.11,1.05539,81.777,109.829,74.02200000000001,0.90527,0.67403,0.74466,31.91,1131.45,1291.21,60.27
2019.01.16 02:45:00,1.14119,1.28678,0.72012,0.6825599999999999,1.32671,0.98773,108.546,0.88746,123.876,1.12697,1.67277,1.51371,1.58554,1.78756,1.70663,1.27076,139.674,1.88562,0.955,0.71114,78.16500000000001,1.05514,81.84399999999999,109.911,74.078,0.90532,0.67406,0.74461,31.929,1131.23,1290.78,60.48
2019.01.16 02:30:00,1.14132,1.28693,0.7202,0.6826,1.32654,0.98766,108.566,0.88779,123.892,1.127,1.67269,1.5136,1.58501,1.78702,1.70665,1.27083,139.698,1.88562,0.9551500000000001,0.71121,78.179,1.05545,81.861,109.925,74.096,0.90527,0.67408,0.7447,31.933,1131.59,1290.91,60.47
2019.01.16 02:15:00,1.14096,1.28544,0.72011,0.68221,1.32676,0.9877899999999999,108.605,0.88779,123.911,1.12703,1.67323,1.51346,1.58519,1.78565,1.70496,1.26973,139.588,1.8851,0.95508,0.7113,78.206,1.05584,81.881,109.943,74.075,0.90498,0.6738,0.74471,31.933,1131.33,1290.69,60.55
2019.01.16 02:00:00,1.14142,1.28725,0.7206900000000001,0.6823,1.32656,0.98786,108.671,0.8877699999999999,124.034,1.12702,1.6737,1.51374,1.58448,1.7865,1.70707,1.27103,139.879,1.88741,0.95566,0.7117,78.304,1.05662,81.93899999999999,110.059,74.121,0.90489,0.67395,0.74476,31.933,1130.71,1290.04,60.52
2019.01.16 01:45:00,1.14144,1.28727,0.72074,0.68228,1.3264,0.98794,108.689,0.88686,124.035,1.1276,1.67449,1.51361,1.58474,1.78704,1.70715,1.27159,139.9,1.88813,0.95573,0.7119799999999999,78.306,1.05676,81.94799999999999,110.049,74.126,0.90465,0.67401,0.74499,31.901,1129.99,1289.76,60.53
2019.01.16 01:30:00,1.14122,1.28701,0.72033,0.6815600000000001,1.32664,0.9879,108.703,0.887,124.045,1.12729,1.67496,1.51381,1.58511,1.78776,1.70723,1.27142,139.857,1.88897,0.95542,0.71148,78.268,1.05694,81.956,110.033,74.081,0.90401,0.67327,0.74481,31.89,1130.27,1289.86,60.53
2019.01.16 01:15:00,1.14126,1.28712,0.72045,0.68164,1.32683,0.98794,108.66,0.88697,123.995,1.12735,1.67465,1.51395,1.58432,1.78679,1.70743,1.27148,139.843,1.88875,0.95572,0.71168,78.274,1.05701,81.90900000000001,109.985,74.066,0.90435,0.67341,0.74475,31.887,1130.04,1289.6,60.48
2019.01.16 01:00:00,1.14117,1.28659,0.72045,0.68176,1.32685,0.9879599999999999,108.674,0.88712,124.007,1.12727,1.67406,1.5139,1.58434,1.78624,1.70684,1.27091,139.81,1.88757,0.9557600000000001,0.71168,78.29300000000001,1.05675,81.911,110.004,74.089,0.90441,0.6734599999999999,0.74464,31.885,1130.54,1289.88,60.4
2019.01.16 00:45:00,1.14071,1.28707,0.72015,0.68149,1.3266,0.98803,108.674,0.8868,123.958,1.127,1.67393,1.51312,1.58442,1.78772,1.70753,1.27155,139.879,1.88876,0.95531,0.71144,78.248,1.05676,81.922,109.975,74.053,0.90406,0.67338,0.74483,31.8848,1129.9,1289.42,60.32
2019.01.16 00:30:00,1.14084,1.28683,0.71995,0.68143,1.3267,0.98786,108.68,0.88669,123.982,1.12698,1.67437,1.51359,1.58446,1.78734,1.70729,1.2712,139.854,1.88859,0.95514,0.71121,78.245,1.05672,81.932,109.998,74.05800000000001,0.904,0.67322,0.74471,31.8888,1129.85,1289.39,60.42
2019.01.16 00:15:00,1.14104,1.28649,0.7201,0.6815099999999999,1.32725,0.98786,108.704,0.88706,124.032,1.12713,1.67457,1.51394,1.58466,1.78649,1.70722,1.27081,139.815,1.88785,0.95577,0.71129,78.26000000000001,1.05678,81.908,110.028,74.06699999999999,0.90443,0.6732399999999999,0.7444499999999999,31.9,1130.07,1289.51,60.72
2019.01.16 00:00:00,1.14126,1.2869,0.72038,0.68163,1.32683,0.98775,108.708,0.8873,124.042,1.12734,1.67458,1.51427,1.58462,1.78603,1.70876,1.27096,139.832,1.8875,0.9567600000000001,0.71155,78.3,1.0568,81.94199999999999,110.033,74.084,0.90552,0.67336,0.74466,31.884,1130.08,1289.37,60.41
2019.01.15 23:45:00,1.14136,1.28638,0.72038,0.68174,1.32723,0.98775,108.736,0.88753,124.08,1.12726,1.67503,1.51446,1.58561,1.78711,1.70726,1.27057,139.873,1.88759,0.95574,0.71141,78.306,1.05675,81.947,110.091,74.105,0.90463,0.6733,0.74449,31.887,1130.11,1289.84,60.32
2019.01.15 23:30:00,1.14139,1.28755,0.72024,0.68186,1.32759,0.98768,108.727,0.88707,124.091,1.12725,1.67434,1.51511,1.58537,1.78809,1.70919,1.27149,139.976,1.88859,0.95599,0.71131,78.303,1.0563,81.917,110.103,74.122,0.90509,0.67336,0.74414,31.887,1130.4,1289.85,60.4
2019.01.15 23:15:00,1.14156,1.2887,0.7202499999999999,0.68194,1.32752,0.98765,108.726,0.88659,124.067,1.12716,1.6744,1.5153,1.58522,1.78929,1.71043,1.27237,140.061,1.88979,0.956,0.71118,78.29300000000001,1.05624,81.908,110.084,74.119,0.90513,0.67328,0.74403,31.879,1130.88,1290.52,60.3
2019.01.15 23:00:00,1.14158,1.28868,0.7202,0.68179,1.32759,0.98765,108.707,0.88608,124.06,1.12701,1.67462,1.51493,1.58531,1.79002,1.7104,1.27226,140.042,1.89068,0.95602,0.71123,78.28100000000001,1.05645,81.93000000000001,110.096,74.104,0.90505,0.67323,0.74417,31.879,1131.8,1290.87,60.13
2019.01.15 22:45:00,1.1415,1.28892,0.72009,0.6817299999999999,1.32734,0.98776,108.68,0.88651,124.027,1.12723,1.67497,1.51492,1.58571,1.79036,1.71062,1.27275,140.034,1.89105,0.95563,0.71114,78.247,1.05636,81.90000000000001,110.058,74.07599999999999,0.90466,0.6732399999999999,0.7442299999999999,31.878,1132.55,1290.47,60.11
